Wav: test/S01.04.digits.wav
	Speaker S37:	0.20930837458146112
	Speaker S38:	-0.19165201366281534
	Speaker S39:	-0.10942552817790448
	Speaker S40:	0.10422159455481275
	Speaker S41:	-0.07307122678772765
	Speaker S42:	0.08470892987713038
	Speaker S43:	0.010488020268139053
	Speaker S44:	0.1464971102905255
	Speaker S45:	0.281233093474368
	Speaker S46:	-0.1827960355581738
	Speaker S47:	-0.06395133935066968
	Speaker S48:	0.3020209967185197
	Speaker S49:	0.17592724777211852
	Speaker S50:	-0.23085044548378597

Wav: test/S24.08.digits.wav
	Speaker S01:	-0.1859972190161122
	Speaker S02:	0.4465672114637131
	Speaker S03:	0.06603789919260507
	Speaker S04:	-0.048034631246768884
	Speaker S05:	-0.1282098879488202
	Speaker S06:	0.13410213669718865
	Speaker S07:	0.4111152262009063
	Speaker S08:	0.09797890801050177
	Speaker S09:	0.05070425218656826
	Speaker S10:	0.547535735840888
	Speaker S11:	0.07320312368215182
	Speaker S12:	0.36142515149719595
	Speaker S13:	0.07151758774581099
	Speaker S14:	0.2380976055192263
	Speaker S15:	0.19294989566336007
	Speaker S16:	0.11196176422429564
	Speaker S17:	-0.38629058896320484
	Speaker S18:	0.14859505957942787
	Speaker S19:	0.1160698855871824
	Speaker S20:	0.264696237240715
	Speaker S21:	0.3169493985845472
	Speaker S22:	-0.08994649884191046
	Speaker S23:	0.05559013427432366
	Speaker S24:	0.784851007190377
	Speaker S25:	0.21743992041655597
	Speaker S26:	-0.2670980571475982
	Speaker S27:	0.14670626542730075
	Speaker S28:	-0.09097328454900414
	Speaker S29:	0.10792894515997087
	Speaker S30:	0.03128504530540343
	Speaker S31:	0.28078361427529874
	Speaker S32:	0.18233253285966347
	Speaker S33:	0.3268863283503159
	Speaker S34:	-0.08681331002224835
	Speaker S35:	0.14736646405669923
	Speaker S36:	0.05761534000971866
	Speaker S37:	0.22230365346662115
	Speaker S38:	-0.4022560344484127
	Speaker S39:	0.12584170531039687
	Speaker S40:	0.25036980372811674
	Speaker S41:	-0.1626669751623034
	Speaker S42:	0.027186125487868997
	Speaker S43:	0.03298651765171306
	Speaker S44:	-0.06849745494179518
	Speaker S45:	0.1973900979371476
	Speaker S46:	-0.043029206417273286
	Speaker S47:	0.2918987641199138
	Speaker S48:	0.3142036168915321
	Speaker S49:	0.31332108175106754
	Speaker S50:	0.14097731334854668

Wav: test/S24.08.words.wav
	Speaker S01:	-0.16389946808599712
	Speaker S02:	0.1666373438863946
	Speaker S03:	-0.09374369040242023
	Speaker S04:	-0.14041666371769118
	Speaker S05:	-0.0038485153430653216
	Speaker S06:	0.1918584114649283
	Speaker S07:	0.1020930923978059
	Speaker S08:	-0.1372572533089101
	Speaker S09:	0.019796483387608775
	Speaker S10:	0.06284628431458447
	Speaker S11:	-0.17755526329493065
	Speaker S12:	0.15773623406276316
	Speaker S13:	-0.141647607668814
	Speaker S14:	0.02296331974771689
	Speaker S15:	-0.10526074671609867
	Speaker S16:	0.03440164499574312
	Speaker S17:	-0.18940278264448243
	Speaker S18:	0.11532143984371311
	Speaker S19:	-0.1926930673933771
	Speaker S20:	0.36557342722009667
	Speaker S21:	0.20722603299418266
	Speaker S22:	-0.06435407577163098
	Speaker S23:	-0.29446609023805714
	Speaker S24:	0.5462405619270055
	Speaker S25:	0.12013599433601746
	Speaker S26:	-0.20383271773512018
	Speaker S27:	0.020771194125837555
	Speaker S28:	-0.10485044932585756
	Speaker S29:	0.1317400433899231
	Speaker S30:	-0.006264787001401427
	Speaker S31:	0.04656922770327504
	Speaker S32:	0.20364593634191308
	Speaker S33:	0.11291290786321426
	Speaker S34:	-0.2733364802878239
	Speaker S35:	-0.06465560537654953
	Speaker S36:	-0.3065417525613401
	Speaker S37:	-0.0064318152314803
	Speaker S38:	-0.1584936520721538
	Speaker S39:	-0.18471083925324214
	Speaker S40:	0.14392015472265618
	Speaker S41:	0.037775874545633706
	Speaker S42:	-0.01924380401814828
	Speaker S43:	-0.015669059081372356
	Speaker S44:	0.1180817072486577
	Speaker S45:	0.1297944421525054
	Speaker S46:	-0.15250295090345348
	Speaker S47:	0.11985740964279706
	Speaker S48:	0.19971994559512468
	Speaker S49:	0.11507457110915822
	Speaker S50:	0.006984111412669253

Wav: test/S25.04.digits.wav
	Speaker S01:	0.0628845210538133
	Speaker S02:	-0.1949573579606382
	Speaker S03:	0.18723689476999356
	Speaker S04:	0.11616057821250703
	Speaker S05:	-0.010522297173926642
	Speaker S06:	-0.10496394231957655
	Speaker S07:	0.18446070703416423
	Speaker S08:	-0.05301377913437788
	Speaker S09:	-0.12823550580151297
	Speaker S10:	0.12023597360128421
	Speaker S11:	0.4402673822253595
	Speaker S12:	-0.05691141778616556
	Speaker S13:	0.13115956203951723
	Speaker S14:	0.13403304556455112
	Speaker S15:	0.08054192814625953
	Speaker S16:	0.5273254921850812
	Speaker S17:	0.006102806209704756
	Speaker S18:	0.13733755871879635
	Speaker S19:	0.11665237482933365
	Speaker S20:	-0.024657467092106398
	Speaker S21:	0.021440419682831252
	Speaker S22:	-0.05245720510377292
	Speaker S23:	0.19226410805781377
	Speaker S24:	0.29456879184568546
	Speaker S25:	0.7200878435613747
	Speaker S26:	-0.03734922543826724
	Speaker S27:	0.2055901666626261
	Speaker S28:	0.10415762677263778
	Speaker S29:	0.15576893825803312
	Speaker S30:	0.12877634656057982
	Speaker S31:	-0.09791617851443478
	Speaker S32:	0.053896347294989363
	Speaker S33:	0.07609945375708344
	Speaker S34:	0.2052267550341462
	Speaker S35:	-0.21367890649454094
	Speaker S36:	0.19089484699625003
	Speaker S37:	0.28999745084410794
	Speaker S38:	-0.16399991873992628
	Speaker S39:	-0.14591946397213032
	Speaker S40:	0.12251062590545297
	Speaker S41:	0.1566815547711429
	Speaker S42:	0.09171150421669909
	Speaker S43:	0.19505633233078365
	Speaker S44:	0.0785305461582204
	Speaker S45:	0.3467130795108111
	Speaker S46:	-0.0734160602401423
	Speaker S47:	-0.015066342514027749
	Speaker S48:	0.2139854396830393
	Speaker S49:	0.00975942232988446
	Speaker S50:	0.10759104649119819

Wav: test/S25.04.words.wav
	Speaker S01:	-0.0317876562650451
	Speaker S02:	-0.28751944563804277
	Speaker S03:	0.05402559341347238
	Speaker S04:	0.04915408486099667
	Speaker S05:	-0.06554382911459479
	Speaker S06:	-0.08502208138166105
	Speaker S07:	0.018576615372759647
	Speaker S08:	-0.2111794283692694
	Speaker S09:	-0.20570594266212291
	Speaker S10:	-0.03703262888598468
	Speaker S11:	0.3199012924225598
	Speaker S12:	-0.07825125192211149
	Speaker S13:	0.14294399584229475
	Speaker S14:	0.04891390523903387
	Speaker S15:	0.10676166314357172
	Speaker S16:	0.38270609312623455
	Speaker S17:	-0.03174375446426107
	Speaker S18:	-0.023971576240234375
	Speaker S19:	0.1533099955109235
	Speaker S20:	-0.07122556990380256
	Speaker S21:	0.05679681835736685
	Speaker S22:	-0.01472085252046196
	Speaker S23:	0.059591713149264945
	Speaker S24:	0.2817138207621139
	Speaker S25:	0.5169692838034793
	Speaker S26:	-0.12238061342798445
	Speaker S27:	0.14878670023218296
	Speaker S28:	-0.08487077340744763
	Speaker S29:	0.10162149645009975
	Speaker S30:	0.1326650404232376
	Speaker S31:	-0.22267265699870012
	Speaker S32:	0.132783007391136
	Speaker S33:	0.047818686783535014
	Speaker S34:	0.05641595717036658
	Speaker S35:	-0.3301780904879009
	Speaker S36:	0.05668528017662295
	Speaker S37:	0.10650022267845659
	Speaker S38:	-0.2269942754423788
	Speaker S39:	-0.1183770560020621
	Speaker S40:	-0.06583821422280303
	Speaker S41:	0.10590812809038629
	Speaker S42:	-0.005527165476148441
	Speaker S43:	0.14154516784296356
	Speaker S44:	0.11384739906325318
	Speaker S45:	0.19955905297282586
	Speaker S46:	-0.18192182676654522
	Speaker S47:	-0.0744759305597669
	Speaker S48:	0.184556903931478
	Speaker S49:	-0.16065353671299998
	Speaker S50:	0.032263483269042006

Wav: test/S25.05.digits.wav
	Speaker S01:	0.15954642434977723
	Speaker S02:	-0.16566522014370186
	Speaker S03:	0.26746710319595235
	Speaker S04:	-0.010989997009336965
	Speaker S05:	-0.022359287218633367
	Speaker S06:	-0.08550269360508413
	Speaker S07:	0.1121113647130868
	Speaker S08:	-0.18094839305951563
	Speaker S09:	-0.3057441967903076
	Speaker S10:	0.07725472797494903
	Speaker S11:	0.26163330254568606
	Speaker S12:	-0.02342361973461428
	Speaker S13:	0.0452184710592458
	Speaker S14:	-0.015632602090848734
	Speaker S15:	0.03159079360150762
	Speaker S16:	0.423245859308728
	Speaker S17:	-0.12736468021670058
	Speaker S18:	0.1128957879821992
	Speaker S19:	0.1791391367659792
	Speaker S20:	-0.03230786397386678
	Speaker S21:	0.12125816617204888
	Speaker S22:	0.002417161130946466
	Speaker S23:	0.05251787649542803
	Speaker S24:	0.3117288504342673
	Speaker S25:	0.7451715246066027
	Speaker S26:	0.08763927250597137
	Speaker S27:	0.23754424691543688
	Speaker S28:	0.07285892310168898
	Speaker S29:	0.22612691022079506
	Speaker S30:	0.06389207253614469
	Speaker S31:	-0.05519986622391497
	Speaker S32:	0.08546854068620596
	Speaker S33:	0.11018213121530893
	Speaker S34:	0.05572200512922567
	Speaker S35:	-0.29978227764075066
	Speaker S36:	0.03820727045849358
	Speaker S37:	0.31972217994754903
	Speaker S38:	-0.11706523677330408
	Speaker S39:	0.004546215238776446
	Speaker S40:	0.33776275666947503
	Speaker S41:	0.10077196876571583
	Speaker S42:	0.07094043614048383
	Speaker S43:	0.18873158682462562
	Speaker S44:	0.13076126814192474
	Speaker S45:	0.28169130449928803
	Speaker S46:	-0.13044188308507482
	Speaker S47:	0.03259837929801683
	Speaker S48:	0.1744502893358693
	Speaker S49:	-0.059659265836007655
	Speaker S50:	0.15094412466872018

Wav: test/S25.05.words.wav
	Speaker S01:	0.04639964487643203
	Speaker S02:	-0.2555534598108235
	Speaker S03:	-0.07765288111746749
	Speaker S04:	0.03580546096545122
	Speaker S05:	-0.057113937725922326
	Speaker S06:	-0.0482212794698064
	Speaker S07:	-0.050514820435128234
	Speaker S08:	-0.1824894425751733
	Speaker S09:	-0.282550228395099
	Speaker S10:	-0.11487927081955743
	Speaker S11:	0.29005406269307493
	Speaker S12:	-0.1318552452797005
	Speaker S13:	0.06839111415934708
	Speaker S14:	0.00790113303716124
	Speaker S15:	0.08060934119582275
	Speaker S16:	0.3614192017236304
	Speaker S17:	-0.11578230708719868
	Speaker S18:	-0.03201464873208761
	Speaker S19:	0.14141271992215648
	Speaker S20:	-0.15992152079503977
	Speaker S21:	0.09775879786412775
	Speaker S22:	-0.04794923976089879
	Speaker S23:	0.003092844324613722
	Speaker S24:	0.19224509677294666
	Speaker S25:	0.49831157287925887
	Speaker S26:	-0.012517058648895603
	Speaker S27:	0.19141842803312736
	Speaker S28:	-0.08200164004499157
	Speaker S29:	0.009351710478994156
	Speaker S30:	0.053253589899902164
	Speaker S31:	-0.13931567187056934
	Speaker S32:	0.22604991494780147
	Speaker S33:	-0.00065867013754439
	Speaker S34:	0.13770671069539492
	Speaker S35:	-0.41089460742019507
	Speaker S36:	0.0025350991541601498
	Speaker S37:	0.16754137376189357
	Speaker S38:	-0.07622659225218714
	Speaker S39:	-0.16097806155558558
	Speaker S40:	-0.05949089663912156
	Speaker S41:	0.09661200163584913
	Speaker S42:	0.053528046513211254
	Speaker S43:	0.18948768551695364
	Speaker S44:	0.06017461668004817
	Speaker S45:	0.14355344374928547
	Speaker S46:	-0.2121607475547614
	Speaker S47:	-0.0700694090353986
	Speaker S48:	0.21358813878546729
	Speaker S49:	-0.11892155250255193
	Speaker S50:	0.023736711473283576

Wav: test/S25.06.digits.wav
	Speaker S01:	0.10440844703906545
	Speaker S02:	-0.19016585981702608
	Speaker S03:	0.17754027266115144
	Speaker S04:	0.041527429282389186
	Speaker S05:	-0.07974018337729565
	Speaker S06:	-0.02132353712231001
	Speaker S07:	0.1712382714074908
	Speaker S08:	-0.13479239630652617
	Speaker S09:	-0.2142005827659358
	Speaker S10:	0.13968745970255858
	Speaker S11:	0.4441726193394148
	Speaker S12:	-0.014244277579902353
	Speaker S13:	0.037892359524606935
	Speaker S14:	0.01644553891658643
	Speaker S15:	0.07625796716998472
	Speaker S16:	0.4631719295356746
	Speaker S17:	-0.16405092747957045
	Speaker S18:	0.08744879213841657
	Speaker S19:	0.16512200670526544
	Speaker S20:	-0.01848120515871309
	Speaker S21:	0.1351970861909112
	Speaker S22:	-0.05738638286042282
	Speaker S23:	0.11765091814212225
	Speaker S24:	0.3447377373347571
	Speaker S25:	0.7239214690023127
	Speaker S26:	-0.014142680184041218
	Speaker S27:	0.2585719053562553
	Speaker S28:	-0.02420961527762442
	Speaker S29:	0.15061048321398823
	Speaker S30:	0.08242712505905256
	Speaker S31:	0.011196038276039967
	Speaker S32:	0.10383921833474721
	Speaker S33:	0.035278897012123
	Speaker S34:	0.07109437188583144
	Speaker S35:	-0.315944625012209
	Speaker S36:	0.16199263912057996
	Speaker S37:	0.26114609330567223
	Speaker S38:	-0.237918511605561
	Speaker S39:	-0.008723345789944268
	Speaker S40:	0.1986747724826836
	Speaker S41:	0.11489505368440898
	Speaker S42:	0.04356572618381031
	Speaker S43:	0.13493530460948913
	Speaker S44:	0.11245273052752332
	Speaker S45:	0.33758457129234254
	Speaker S46:	-0.0959969162795212
	Speaker S47:	0.07193213087452068
	Speaker S48:	0.2317133138177864
	Speaker S49:	-0.060805827940932866
	Speaker S50:	0.19429488489618646

Wav: test/S25.06.words.wav
	Speaker S01:	0.09032049912031649
	Speaker S02:	-0.23415425716371235
	Speaker S03:	0.05069312865921964
	Speaker S04:	0.013066869268308216
	Speaker S05:	-0.015518823108173629
	Speaker S06:	-0.03595816001080052
	Speaker S07:	-0.03702132350806388
	Speaker S08:	-0.2271817760440758
	Speaker S09:	-0.269638766713492
	Speaker S10:	-0.07529275348788314
	Speaker S11:	0.30605150613758403
	Speaker S12:	-0.077473615059329
	Speaker S13:	0.02433611748132217
	Speaker S14:	-0.07297771921373601
	Speaker S15:	-0.02060352308662456
	Speaker S16:	0.3339140582054557
	Speaker S17:	-0.12950677458637183
	Speaker S18:	-0.12630317351386205
	Speaker S19:	0.13120727161786758
	Speaker S20:	-0.17443303300749777
	Speaker S21:	0.05086662003867921
	Speaker S22:	-0.07569398207476029
	Speaker S23:	0.07832588951357804
	Speaker S24:	0.2099087546356112
	Speaker S25:	0.5309367644621138
	Speaker S26:	-0.029167197904710607
	Speaker S27:	0.23570268661302218
	Speaker S28:	-0.0713321405834391
	Speaker S29:	0.0709763476827485
	Speaker S30:	0.03759167732151516
	Speaker S31:	-0.09207544729774124
	Speaker S32:	0.16168707563197207
	Speaker S33:	-0.014635449742123921
	Speaker S34:	0.027435611803331306
	Speaker S35:	-0.41882061051606667
	Speaker S36:	-0.027411698247844358
	Speaker S37:	0.21427131376874065
	Speaker S38:	-0.1520901237170225
	Speaker S39:	-0.12152664038741341
	Speaker S40:	0.04396116563097012
	Speaker S41:	0.02913045672708277
	Speaker S42:	0.03205484975046121
	Speaker S43:	0.1922313219752429
	Speaker S44:	0.060116646945127056
	Speaker S45:	0.23928270470764218
	Speaker S46:	-0.1858126822041043
	Speaker S47:	-0.07147496607968332
	Speaker S48:	0.2192669360248884
	Speaker S49:	-0.19332388662767877
	Speaker S50:	0.0336312860723488

Wav: test/S25.07.digits.wav
	Speaker S01:	0.11827735335666888
	Speaker S02:	-0.057172086938649294
	Speaker S03:	0.16089798617353201
	Speaker S04:	-0.00965440058333673
	Speaker S05:	-0.05092322406594302
	Speaker S06:	-0.16512750968645987
	Speaker S07:	0.21576096567285208
	Speaker S08:	-0.08705217466442855
	Speaker S09:	-0.3328896815510901
	Speaker S10:	0.14346206621821497
	Speaker S11:	0.3921380630191915
	Speaker S12:	-0.07884698442726991
	Speaker S13:	0.1876616157171517
	Speaker S14:	0.03268074359641423
	Speaker S15:	0.09421918013577762
	Speaker S16:	0.3639408212069293
	Speaker S17:	-0.21220578778428356
	Speaker S18:	0.1391073947467019
	Speaker S19:	0.19181442710788826
	Speaker S20:	-0.05811146296519564
	Speaker S21:	0.013687789315230122
	Speaker S22:	-0.06314725724985112
	Speaker S23:	-0.007376125411137068
	Speaker S24:	0.2759165491902145
	Speaker S25:	0.7444784658488931
	Speaker S26:	0.1243346715178515
	Speaker S27:	0.17042708776757073
	Speaker S28:	0.07125009693931211
	Speaker S29:	0.06955068407231674
	Speaker S30:	0.03256087943052892
	Speaker S31:	-0.07520538043694398
	Speaker S32:	0.15134556832157275
	Speaker S33:	0.1933031561683569
	Speaker S34:	0.026844659942657938
	Speaker S35:	-0.18073936978505692
	Speaker S36:	0.09244244916526045
	Speaker S37:	0.3419654099683913
	Speaker S38:	-0.10410478610576372
	Speaker S39:	-0.045560042343606624
	Speaker S40:	0.33003136217915435
	Speaker S41:	0.14904416904794857
	Speaker S42:	0.09521631797818911
	Speaker S43:	0.25215505110148506
	Speaker S44:	0.1257589630896934
	Speaker S45:	0.20653807334806532
	Speaker S46:	-0.06335152999865032
	Speaker S47:	0.0037768562288296365
	Speaker S48:	0.2665945914677647
	Speaker S49:	-0.09734806649091926
	Speaker S50:	0.16559560454348207

Wav: test/S25.07.words.wav
	Speaker S01:	0.10864892552414941
	Speaker S02:	-0.30239753884191145
	Speaker S03:	0.03565963545683963
	Speaker S04:	0.07926710557949623
	Speaker S05:	-0.02651879537812345
	Speaker S06:	0.010421263041998533
	Speaker S07:	-0.04609919980116026
	Speaker S08:	-0.24311973009961352
	Speaker S09:	-0.3124663166285779
	Speaker S10:	-0.18296489517664033
	Speaker S11:	0.2705192029559511
	Speaker S12:	-0.13968218023818832
	Speaker S13:	-0.023436314623341784
	Speaker S14:	-0.03946677297886271
	Speaker S15:	0.0760565435729976
	Speaker S16:	0.3903181178418569
	Speaker S17:	-0.11795649250222397
	Speaker S18:	-0.07057824140630926
	Speaker S19:	0.12778653457782735
	Speaker S20:	-0.18511802625671797
	Speaker S21:	0.0637937752493017
	Speaker S22:	-0.07709675250177836
	Speaker S23:	0.06728717306594195
	Speaker S24:	0.14887939679751286
	Speaker S25:	0.5071915382833834
	Speaker S26:	0.025515163325875688
	Speaker S27:	0.16279279003226235
	Speaker S28:	-0.150050041618414
	Speaker S29:	0.07022582140155803
	Speaker S30:	0.03894650624670875
	Speaker S31:	-0.09718451640484038
	Speaker S32:	0.13117175290761535
	Speaker S33:	-0.04232415169845628
	Speaker S34:	0.07135673678795777
	Speaker S35:	-0.4332019921712132
	Speaker S36:	0.016781389748510202
	Speaker S37:	0.17273664546600762
	Speaker S38:	-0.09329189411230243
	Speaker S39:	-0.13329094901015975
	Speaker S40:	0.008934015487952744
	Speaker S41:	0.027423605736179177
	Speaker S42:	0.11802908722905461
	Speaker S43:	0.14548330373707938
	Speaker S44:	0.032008370380450374
	Speaker S45:	0.198000100265198
	Speaker S46:	-0.23204227926572563
	Speaker S47:	-0.08026381090570416
	Speaker S48:	0.1188070103641297
	Speaker S49:	-0.16656646077931897
	Speaker S50:	0.006442669824581611

Wav: test/S25.08.digits.wav
	Speaker S01:	0.19800036482487685
	Speaker S02:	-0.13507430185735167
	Speaker S03:	0.13379253716320547
	Speaker S04:	-0.017870685691076284
	Speaker S05:	0.02752419353599427
	Speaker S06:	-0.1317728426079155
	Speaker S07:	0.11926109886806306
	Speaker S08:	-0.23348995458817579
	Speaker S09:	-0.2612802087379785
	Speaker S10:	0.012779972299156978
	Speaker S11:	0.3989403335349171
	Speaker S12:	-0.11117689362122037
	Speaker S13:	0.12372590614752432
	Speaker S14:	-0.05371701634693887
	Speaker S15:	0.11598232651407676
	Speaker S16:	0.38433553288721706
	Speaker S17:	-0.19333512753053034
	Speaker S18:	0.0010214707875556238
	Speaker S19:	0.16765891402868374
	Speaker S20:	-0.06037708351126167
	Speaker S21:	0.0757595414758024
	Speaker S22:	-0.038808420448288576
	Speaker S23:	-0.0028870069369364556
	Speaker S24:	0.2150427230547316
	Speaker S25:	0.7173611548314697
	Speaker S26:	0.04362095606675626
	Speaker S27:	0.0989694029970645
	Speaker S28:	-0.048759182131525074
	Speaker S29:	0.07570546367114861
	Speaker S30:	0.08782698148330761
	Speaker S31:	-0.06977203363899254
	Speaker S32:	0.17175274363030288
	Speaker S33:	0.07548692760689542
	Speaker S34:	-0.011203429471973414
	Speaker S35:	-0.29819077871199695
	Speaker S36:	0.04257663327037072
	Speaker S37:	0.2750838794123905
	Speaker S38:	-0.18805568215493076
	Speaker S39:	-0.05796510726969402
	Speaker S40:	0.28441608772914434
	Speaker S41:	0.21386296545996392
	Speaker S42:	0.06810791409078111
	Speaker S43:	0.14766145487221244
	Speaker S44:	0.18608843230118574
	Speaker S45:	0.2622178455907365
	Speaker S46:	-0.19707801133617303
	Speaker S47:	-0.06717935711843319
	Speaker S48:	0.31294113474125046
	Speaker S49:	-0.029264146739238713
	Speaker S50:	0.17702479217245906

Wav: test/S25.08.words.wav
	Speaker S01:	0.12864129650204947
	Speaker S02:	-0.2970178604349254
	Speaker S03:	0.1316388462431633
	Speaker S04:	0.07954743413109346
	Speaker S05:	0.04490492985150598
	Speaker S06:	-0.06745544366626148
	Speaker S07:	0.015460405670857357
	Speaker S08:	-0.2844072800442039
	Speaker S09:	-0.22544020821817728
	Speaker S10:	-0.1518125560512902
	Speaker S11:	0.32545586687948586
	Speaker S12:	-0.03196205382877402
	Speaker S13:	0.04503442990536281
	Speaker S14:	0.03591042419475303
	Speaker S15:	0.07222558022849425
	Speaker S16:	0.3554584035412041
	Speaker S17:	-0.05536298941141807
	Speaker S18:	-0.0885096792401129
	Speaker S19:	0.1573793281582783
	Speaker S20:	-0.15512024542549074
	Speaker S21:	0.02062833728626188
	Speaker S22:	-0.08483392921941584
	Speaker S23:	0.1311595554878243
	Speaker S24:	0.22654997956068154
	Speaker S25:	0.5238288148359799
	Speaker S26:	-0.05766890385050233
	Speaker S27:	0.13789947985509063
	Speaker S28:	-0.08889219218137674
	Speaker S29:	0.030440788840752138
	Speaker S30:	0.0975502330373339
	Speaker S31:	-0.2367930772360065
	Speaker S32:	0.0767443865416302
	Speaker S33:	-0.05385312838593141
	Speaker S34:	0.0002700465493904089
	Speaker S35:	-0.3767841434196209
	Speaker S36:	0.003406851431771291
	Speaker S37:	0.1703283225228377
	Speaker S38:	-0.159120704390237
	Speaker S39:	-0.10566701601068951
	Speaker S40:	-0.034864217288105646
	Speaker S41:	0.09198110150151717
	Speaker S42:	0.04059797595132671
	Speaker S43:	0.201934326646406
	Speaker S44:	0.04309373085578994
	Speaker S45:	0.21793310914879765
	Speaker S46:	-0.16735124394823467
	Speaker S47:	-0.10959105309596329
	Speaker S48:	0.13947243216710484
	Speaker S49:	-0.10105082416664594
	Speaker S50:	0.01592503380807995

Wav: test/S26.04.digits.wav
	Speaker S01:	0.060615398739360025
	Speaker S02:	0.37359191847775575
	Speaker S03:	-0.09176112840407495
	Speaker S04:	0.17420218409551863
	Speaker S05:	-0.3322401745202614
	Speaker S06:	0.29665552060774936
	Speaker S07:	-0.20655813886914168
	Speaker S08:	0.18685090894472822
	Speaker S09:	-0.009267099031573018
	Speaker S10:	-0.09534470492100829
	Speaker S11:	0.12558508718198697
	Speaker S12:	-0.018258937233523134
	Speaker S13:	0.2326121597080124
	Speaker S14:	0.03115800245566849
	Speaker S15:	-0.058055094981290134
	Speaker S16:	-0.11848421080013281
	Speaker S17:	0.04712435805484626
	Speaker S18:	0.11175161253560793
	Speaker S19:	0.3590280581241417
	Speaker S20:	0.10912454302469356
	Speaker S21:	-0.028797163848531995
	Speaker S22:	0.4286627794680841
	Speaker S23:	-0.048423513122076246
	Speaker S24:	-0.11375808740146467
	Speaker S25:	0.022925506713702398
	Speaker S26:	0.835776834590888
	Speaker S27:	0.1363385902858182
	Speaker S28:	-0.05434605121991817
	Speaker S29:	0.10967084781608244
	Speaker S30:	-0.1719088003220512
	Speaker S31:	0.08092345368441321
	Speaker S32:	0.2028499269453138
	Speaker S33:	0.17620159367053279
	Speaker S34:	-0.19384294282055428
	Speaker S35:	0.2564188586372236
	Speaker S36:	0.22627450411392838
	Speaker S37:	0.23012862863564612
	Speaker S38:	0.36206195544186004
	Speaker S39:	0.09441035595191505
	Speaker S40:	0.2117838156840379
	Speaker S41:	0.0856349884757974
	Speaker S42:	0.30595522939751035
	Speaker S43:	0.2749635687551996
	Speaker S44:	0.08927561808790659
	Speaker S45:	-0.22118220965954685
	Speaker S46:	0.2613947749668868
	Speaker S47:	0.0748079054742766
	Speaker S48:	-0.23999641438250424
	Speaker S49:	0.10160934548152471
	Speaker S50:	0.021003769331894767

Wav: test/S26.04.words.wav
	Speaker S01:	0.09523583079723554
	Speaker S02:	0.1008721718507207
	Speaker S03:	-0.12325367583786653
	Speaker S04:	0.2752453554508812
	Speaker S05:	-0.3724927393522907
	Speaker S06:	0.2791648113990524
	Speaker S07:	-0.21315096196406813
	Speaker S08:	-0.13205269287951657
	Speaker S09:	0.1162691982470797
	Speaker S10:	-0.19323103749608436
	Speaker S11:	0.18115626002236362
	Speaker S12:	-0.02594011314866538
	Speaker S13:	0.02289534948945442
	Speaker S14:	-0.06530464038342311
	Speaker S15:	-0.09604988476226806
	Speaker S16:	-0.22873082408685858
	Speaker S17:	0.08255191047478017
	Speaker S18:	-0.023597327701674695
	Speaker S19:	0.1331168100689724
	Speaker S20:	0.017256562404139624
	Speaker S21:	-0.10538432544005082
	Speaker S22:	0.15780911656555266
	Speaker S23:	0.0011815769555817168
	Speaker S24:	-0.17364251012863294
	Speaker S25:	-0.11966061680647
	Speaker S26:	0.6787110576723325
	Speaker S27:	0.027947248718801884
	Speaker S28:	-0.3240112451390529
	Speaker S29:	-0.152732772236809
	Speaker S30:	-0.39062561003234614
	Speaker S31:	0.05517109614076294
	Speaker S32:	0.22724042648633308
	Speaker S33:	0.02094196488165552
	Speaker S34:	-0.2577489692929281
	Speaker S35:	0.05115266710793318
	Speaker S36:	0.2161229951041175
	Speaker S37:	0.07532993858272688
	Speaker S38:	0.04820941728107726
	Speaker S39:	0.06713381557961642
	Speaker S40:	0.04845018605742102
	Speaker S41:	0.024092676246250874
	Speaker S42:	0.12491204945255746
	Speaker S43:	0.014631222196837594
	Speaker S44:	-0.02334461039087944
	Speaker S45:	-0.22423482885682605
	Speaker S46:	0.16215936081309576
	Speaker S47:	0.031516313467130096
	Speaker S48:	-0.33812006414952595
	Speaker S49:	-0.047749080209999684
	Speaker S50:	0.02528407363563859

Wav: test/S26.05.digits.wav
	Speaker S01:	0.20990122893154586
	Speaker S02:	0.33274238668317185
	Speaker S03:	-0.15507192116975532
	Speaker S04:	0.2496321319362815
	Speaker S05:	-0.27030946417430923
	Speaker S06:	0.21768194115403097
	Speaker S07:	-0.23117720661509197
	Speaker S08:	0.0841392081461483
	Speaker S09:	0.17902778484887275
	Speaker S10:	0.012100382320089208
	Speaker S11:	0.2925689946540618
	Speaker S12:	0.05260393333162757
	Speaker S13:	0.14726190637068468
	Speaker S14:	0.015372028675142892
	Speaker S15:	-0.090106186562256
	Speaker S16:	-0.3502581395204765
	Speaker S17:	0.07510680972044173
	Speaker S18:	0.08806358212320554
	Speaker S19:	0.22216121986554144
	Speaker S20:	0.05976707242176463
	Speaker S21:	-0.03564548011898257
	Speaker S22:	0.22351112679737523
	Speaker S23:	0.04033998722230308
	Speaker S24:	-0.1982109742443556
	Speaker S25:	-0.0019963998874199976
	Speaker S26:	0.7981395538302457
	Speaker S27:	0.1012435827235509
	Speaker S28:	-0.056790727029901136
	Speaker S29:	-0.0848035327060629
	Speaker S30:	-0.36554021834722106
	Speaker S31:	0.1413518302374719
	Speaker S32:	0.2723499829388564
	Speaker S33:	0.006524475784588834
